value_id,sensor_id,timestamp,value
49985930.0,5893,2020-03-17 03:32:00,0
49987024.0,5893,2020-03-17 03:32:59,0
49988168.0,5893,2020-03-17 03:34:00,0
49989270.0,5893,2020-03-17 03:35:00,0
49990392.0,5893,2020-03-17 03:36:00,0
49991498.0,5893,2020-03-17 03:37:00,0
49992613.0,5893,2020-03-17 03:38:00,0
49993714.0,5893,2020-03-17 03:39:00,0
49994833.0,5893,2020-03-17 03:40:00,0
49995949.0,5893,2020-03-17 03:41:00,0
49997069.0,5893,2020-03-17 03:42:00,0
49998182.0,5893,2020-03-17 03:43:00,0
49999284.0,5893,2020-03-17 03:44:00,0
50000384.0,5893,2020-03-17 03:45:00,0
50001507.0,5893,2020-03-17 03:46:00,0
50002627.0,5893,2020-03-17 03:47:00,0
50003734.0,5893,2020-03-17 03:48:00,0
50004834.0,5893,2020-03-17 03:49:00,0
50005958.0,5893,2020-03-17 03:50:00,0
50007079.0,5893,2020-03-17 03:51:00,0
50008182.0,5893,2020-03-17 03:52:00,0
50009306.0,5893,2020-03-17 03:53:00,0
50010427.0,5893,2020-03-17 03:54:00,0
50011548.0,5893,2020-03-17 03:55:00,0
50012669.0,5893,2020-03-17 03:56:00,0
50013793.0,5893,2020-03-17 03:57:00,0
50014910.0,5893,2020-03-17 03:58:00,0
50016034.0,5893,2020-03-17 03:59:00,0
50017143.0,5893,2020-03-17 04:00:00,0
50018256.0,5893,2020-03-17 04:01:00,0
50019372.0,5893,2020-03-17 04:02:00,0
50020491.0,5893,2020-03-17 04:03:00,0
50021607.0,5893,2020-03-17 04:04:00,0
50022726.0,5893,2020-03-17 04:05:00,0
50023848.0,5893,2020-03-17 04:06:00,0
50024964.0,5893,2020-03-17 04:07:00,0
50026085.0,5893,2020-03-17 04:08:00,0
50027190.0,5893,2020-03-17 04:09:00,0
50028313.0,5893,2020-03-17 04:10:00,0
50029427.0,5893,2020-03-17 04:11:00,0
50030550.0,5893,2020-03-17 04:12:00,0
50031669.0,5893,2020-03-17 04:13:00,0
50032788.0,5893,2020-03-17 04:14:00,0
50033911.0,5893,2020-03-17 04:15:00,0
50035031.0,5893,2020-03-17 04:16:00,0
50036149.0,5893,2020-03-17 04:17:00,0
50037266.0,5893,2020-03-17 04:18:00,0
50038379.0,5893,2020-03-17 04:19:00,0
50039493.0,5893,2020-03-17 04:20:00,0
50040597.0,5893,2020-03-17 04:21:00,0
50041715.0,5893,2020-03-17 04:22:00,0
50042834.0,5893,2020-03-17 04:23:00,0
50043952.0,5893,2020-03-17 04:24:00,0
50045075.0,5893,2020-03-17 04:25:00,0
50046168.0,5893,2020-03-17 04:26:00,0
50047291.0,5893,2020-03-17 04:27:00,0
50048401.0,5893,2020-03-17 04:28:00,0
50049511.0,5893,2020-03-17 04:29:00,0
50050632.0,5893,2020-03-17 04:30:00,0
50051752.0,5893,2020-03-17 04:31:00,0
50052871.0,5893,2020-03-17 04:32:00,0
50053994.0,5893,2020-03-17 04:33:00,0
50055108.0,5893,2020-03-17 04:34:00,0
50056227.0,5893,2020-03-17 04:35:00,0
50057347.0,5893,2020-03-17 04:36:00,0
50058470.0,5893,2020-03-17 04:37:00,0
50059593.0,5893,2020-03-17 04:38:00,0
50060713.0,5893,2020-03-17 04:39:00,0
50061833.0,5893,2020-03-17 04:40:00,0
50062951.0,5893,2020-03-17 04:41:00,0
50064076.0,5893,2020-03-17 04:42:00,0
50065179.0,5893,2020-03-17 04:43:00,0
50066296.0,5893,2020-03-17 04:44:00,0
50067390.0,5893,2020-03-17 04:45:00,0
50068504.0,5893,2020-03-17 04:46:00,0
50069620.0,5893,2020-03-17 04:47:00,0
50070735.0,5893,2020-03-17 04:48:00,0
50071841.0,5893,2020-03-17 04:49:00,0
50072956.0,5893,2020-03-17 04:50:00,0
50074076.0,5893,2020-03-17 04:51:00,0
50075197.0,5893,2020-03-17 04:52:00,0
50076306.0,5893,2020-03-17 04:53:00,0
50077411.0,5893,2020-03-17 04:54:00,0
50078527.0,5893,2020-03-17 04:55:00,0
50079652.0,5893,2020-03-17 04:56:00,0
50080768.0,5893,2020-03-17 04:57:00,0
50081885.0,5893,2020-03-17 04:58:00,0
50082999.0,5893,2020-03-17 04:59:00,0
50084076.0,5893,2020-03-17 05:00:00,0
50085137.0,5893,2020-03-17 05:01:00,0
50086227.0,5893,2020-03-17 05:02:00,0
50087326.0,5893,2020-03-17 05:03:00,0
50088447.0,5893,2020-03-17 05:04:00,0
50089560.0,5893,2020-03-17 05:05:00,0
50090668.0,5893,2020-03-17 05:06:00,0
50091788.0,5893,2020-03-17 05:07:00,0
50092894.0,5893,2020-03-17 05:08:00,0
50094015.0,5893,2020-03-17 05:09:00,0
50095125.0,5893,2020-03-17 05:10:00,0
50096245.0,5893,2020-03-17 05:11:00,0
50097358.0,5893,2020-03-17 05:12:00,0
50098479.0,5893,2020-03-17 05:13:00,0
50099602.0,5893,2020-03-17 05:14:00,0
50100723.0,5893,2020-03-17 05:15:00,0
50101847.0,5893,2020-03-17 05:16:00,0
50102932.0,5893,2020-03-17 05:17:00,0
50104050.0,5893,2020-03-17 05:18:00,0
50105171.0,5893,2020-03-17 05:19:00,0
50106278.0,5893,2020-03-17 05:20:00,0
50107380.0,5893,2020-03-17 05:21:00,0
50108501.0,5893,2020-03-17 05:22:00,0
50109625.0,5893,2020-03-17 05:23:00,0
50110725.0,5893,2020-03-17 05:24:00,0
50111836.0,5893,2020-03-17 05:25:00,0
50112953.0,5893,2020-03-17 05:26:00,0
50114060.0,5893,2020-03-17 05:27:00,0
50115164.0,5893,2020-03-17 05:28:00,0
50116277.0,5893,2020-03-17 05:29:00,0
50117395.0,5893,2020-03-17 05:30:00,0
50118512.0,5893,2020-03-17 05:31:00,0
50119631.0,5893,2020-03-17 05:32:00,0
50120753.0,5893,2020-03-17 05:33:00,0
50121849.0,5893,2020-03-17 05:34:00,0
50122967.0,5893,2020-03-17 05:35:00,0
50124088.0,5893,2020-03-17 05:36:00,0
50125211.0,5893,2020-03-17 05:37:00,0
50126331.0,5893,2020-03-17 05:38:00,0
50127452.0,5893,2020-03-17 05:39:00,0
50128572.0,5893,2020-03-17 05:40:00,0
50129695.0,5893,2020-03-17 05:41:00,0
50130816.0,5893,2020-03-17 05:42:00,0
50131938.0,5893,2020-03-17 05:43:00,0
50133058.0,5893,2020-03-17 05:44:00,0
50134183.0,5893,2020-03-17 05:45:00,0
50135303.0,5893,2020-03-17 05:46:00,0
50136425.0,5893,2020-03-17 05:47:00,0
50137536.0,5893,2020-03-17 05:48:00,0
50138655.0,5893,2020-03-17 05:49:00,0
50139779.0,5893,2020-03-17 05:50:00,0
50140875.0,5893,2020-03-17 05:51:00,0
50141981.0,5893,2020-03-17 05:52:00,0
50143097.0,5893,2020-03-17 05:53:00,0
50144216.0,5893,2020-03-17 05:54:00,0
50145333.0,5893,2020-03-17 05:55:00,0
50146455.0,5893,2020-03-17 05:56:00,0
50147577.0,5893,2020-03-17 05:57:00,0
50148702.0,5893,2020-03-17 05:58:00,0
50149823.0,5893,2020-03-17 05:59:00,0
50150945.0,5893,2020-03-17 06:00:00,0
50152068.0,5893,2020-03-17 06:01:00,0
50153180.0,5893,2020-03-17 06:02:00,0
50154293.0,5893,2020-03-17 06:03:00,0
50155412.0,5893,2020-03-17 06:04:00,0
50156528.0,5893,2020-03-17 06:05:00,0
50157650.0,5893,2020-03-17 06:06:00,0
50158772.0,5893,2020-03-17 06:07:00,0
50159887.0,5893,2020-03-17 06:08:00,0
50160975.0,5893,2020-03-17 06:09:00,0
50162096.0,5893,2020-03-17 06:10:00,0
50163217.0,5893,2020-03-17 06:11:00,0
50164343.0,5893,2020-03-17 06:12:00,0
50165462.0,5893,2020-03-17 06:13:00,0
50166574.0,5893,2020-03-17 06:14:00,0
50167697.0,5893,2020-03-17 06:15:00,0
50168820.0,5893,2020-03-17 06:16:00,0
50169939.0,5893,2020-03-17 06:17:00,0
50171062.0,5893,2020-03-17 06:18:00,0
50172180.0,5893,2020-03-17 06:19:00,0
50173279.0,5893,2020-03-17 06:20:00,0
50174405.0,5893,2020-03-17 06:21:00,0
50175527.0,5893,2020-03-17 06:22:00,0
50176645.0,5893,2020-03-17 06:23:00,0
50177762.0,5893,2020-03-17 06:24:00,0
50178889.0,5893,2020-03-17 06:25:00,0
50179993.0,5893,2020-03-17 06:26:00,0
50181117.0,5893,2020-03-17 06:27:00,0
50182231.0,5893,2020-03-17 06:28:00,0
50183343.0,5893,2020-03-17 06:29:00,0
50184432.0,5893,2020-03-17 06:30:00,0
50185545.0,5893,2020-03-17 06:31:00,0
50186662.0,5893,2020-03-17 06:32:00,0
50187786.0,5893,2020-03-17 06:33:00,0
50188907.0,5893,2020-03-17 06:34:00,0
50190030.0,5893,2020-03-17 06:35:00,0
50191152.0,5893,2020-03-17 06:36:00,0
50192271.0,5893,2020-03-17 06:37:00,0
50193390.0,5893,2020-03-17 06:38:00,0
50194496.0,5893,2020-03-17 06:39:00,0
50195601.0,5893,2020-03-17 06:40:00,0
50196713.0,5893,2020-03-17 06:41:00,0
50197836.0,5893,2020-03-17 06:42:00,0
50198922.0,5893,2020-03-17 06:43:00,0
50200037.0,5893,2020-03-17 06:44:00,0
50201148.0,5893,2020-03-17 06:45:00,0
50202250.0,5893,2020-03-17 06:46:00,0
50203358.0,5893,2020-03-17 06:47:00,0
50204474.0,5893,2020-03-17 06:48:00,0
50205593.0,5893,2020-03-17 06:49:00,0
50206707.0,5893,2020-03-17 06:50:00,0
50207829.0,5893,2020-03-17 06:51:00,0
50208948.0,5893,2020-03-17 06:52:00,0
50210070.0,5893,2020-03-17 06:53:00,0
50211173.0,5893,2020-03-17 06:54:00,0
50212293.0,5893,2020-03-17 06:55:00,0
50213396.0,5893,2020-03-17 06:56:00,0
50214517.0,5893,2020-03-17 06:57:00,0
50215638.0,5893,2020-03-17 06:58:00,0
50216759.0,5893,2020-03-17 06:59:00,0
50217862.0,5893,2020-03-17 07:00:00,0
50218968.0,5893,2020-03-17 07:01:00,0
50220090.0,5893,2020-03-17 07:02:00,0
50221203.0,5893,2020-03-17 07:03:00,0
50222323.0,5893,2020-03-17 07:04:00,0
50223429.0,5893,2020-03-17 07:05:00,0
50224544.0,5893,2020-03-17 07:06:00,0
50225662.0,5893,2020-03-17 07:07:00,0
50226771.0,5893,2020-03-17 07:08:00,0
50227881.0,5893,2020-03-17 07:09:00,0
50228994.0,5893,2020-03-17 07:10:00,0
50230115.0,5893,2020-03-17 07:11:00,0
50231234.0,5893,2020-03-17 07:12:00,0
50232337.0,5893,2020-03-17 07:13:00,0
50233450.0,5893,2020-03-17 07:14:00,0
50234573.0,5893,2020-03-17 07:15:00,0
50235693.0,5893,2020-03-17 07:16:00,0
50236780.0,5893,2020-03-17 07:17:00,0
50237890.0,5893,2020-03-17 07:18:00,0
50239013.0,5893,2020-03-17 07:19:00,0
50240132.0,5893,2020-03-17 07:20:00,0
50241253.0,5893,2020-03-17 07:21:00,0
50242372.0,5893,2020-03-17 07:22:00,0
50243479.0,5893,2020-03-17 07:23:00,0
50244600.0,5893,2020-03-17 07:24:00,0
50245723.0,5893,2020-03-17 07:25:00,0
50246842.0,5893,2020-03-17 07:26:00,0
50247963.0,5893,2020-03-17 07:27:00,0
50249083.0,5893,2020-03-17 07:28:00,0
50250206.0,5893,2020-03-17 07:29:00,0
50251292.0,5893,2020-03-17 07:30:00,0
50252391.0,5893,2020-03-17 07:31:00,0
50253511.0,5893,2020-03-17 07:32:00,0
50254633.0,5893,2020-03-17 07:33:00,0
50255733.0,5893,2020-03-17 07:34:00,0
50256853.0,5893,2020-03-17 07:35:00,0
50257973.0,5893,2020-03-17 07:36:00,0
50259096.0,5893,2020-03-17 07:37:00,0
50260216.0,5893,2020-03-17 07:38:00,0
50261338.0,5893,2020-03-17 07:39:00,0
50262459.0,5893,2020-03-17 07:40:00,0
50263572.0,5893,2020-03-17 07:41:00,0
50264691.0,5893,2020-03-17 07:42:00,0
50265815.0,5893,2020-03-17 07:43:00,0
50266933.0,5893,2020-03-17 07:44:00,0
50268041.0,5893,2020-03-17 07:45:00,0
50269145.0,5893,2020-03-17 07:46:00,0
50270260.0,5893,2020-03-17 07:47:00,0
50271379.0,5893,2020-03-17 07:48:00,0
50272501.0,5893,2020-03-17 07:49:00,0
50273620.0,5893,2020-03-17 07:50:00,0
50274711.0,5893,2020-03-17 07:51:00,0
50275830.0,5893,2020-03-17 07:52:00,0
50276938.0,5893,2020-03-17 07:53:00,0
50278033.0,5893,2020-03-17 07:54:00,0
50279153.0,5893,2020-03-17 07:55:00,0
50280274.0,5893,2020-03-17 07:56:00,0
50281392.0,5893,2020-03-17 07:57:00,0
50282511.0,5893,2020-03-17 07:58:00,0
50283630.0,5893,2020-03-17 07:59:00,0
50284727.0,5893,2020-03-17 08:00:00,0
50285845.0,5893,2020-03-17 08:01:00,0
50286960.0,5893,2020-03-17 08:02:00,0
50288072.0,5893,2020-03-17 08:03:00,0
50289194.0,5893,2020-03-17 08:04:00,0
50290303.0,5893,2020-03-17 08:05:00,0
50291413.0,5893,2020-03-17 08:06:00,0
50292532.0,5893,2020-03-17 08:07:00,0
50293638.0,5893,2020-03-17 08:08:00,0
50294746.0,5893,2020-03-17 08:09:00,0
50295866.0,5893,2020-03-17 08:10:00,0
50296985.0,5893,2020-03-17 08:11:00,0
50298100.0,5893,2020-03-17 08:12:00,0
50299215.0,5893,2020-03-17 08:13:00,0
50300339.0,5893,2020-03-17 08:14:00,0
50301451.0,5893,2020-03-17 08:15:00,0
50302572.0,5893,2020-03-17 08:16:00,0
50303694.0,5893,2020-03-17 08:17:00,0
50304814.0,5893,2020-03-17 08:18:00,0
50305928.0,5893,2020-03-17 08:19:00,0
50307030.0,5893,2020-03-17 08:20:00,0
50308140.0,5893,2020-03-17 08:21:00,0
50309261.0,5893,2020-03-17 08:22:00,0
50310383.0,5893,2020-03-17 08:23:00,0
50311504.0,5893,2020-03-17 08:24:00,0
50312607.0,5893,2020-03-17 08:25:00,0
50313725.0,5893,2020-03-17 08:26:00,0
50314846.0,5893,2020-03-17 08:27:00,0
50315965.0,5893,2020-03-17 08:28:00,0
50317076.0,5893,2020-03-17 08:29:00,0
50318200.0,5893,2020-03-17 08:30:00,0
50319320.0,5893,2020-03-17 08:31:00,0
50320440.0,5893,2020-03-17 08:32:00,0
50321561.0,5893,2020-03-17 08:33:00,0
50322682.0,5893,2020-03-17 08:34:00,0
50323791.0,5893,2020-03-17 08:35:00,0
50324913.0,5893,2020-03-17 08:36:00,0
50326035.0,5893,2020-03-17 08:37:00,0
50327155.0,5893,2020-03-17 08:38:00,0
50328248.0,5893,2020-03-17 08:39:00,0
50329370.0,5893,2020-03-17 08:40:00,0
50330485.0,5893,2020-03-17 08:41:00,0
50331585.0,5893,2020-03-17 08:42:00,0
50332702.0,5893,2020-03-17 08:43:00,0
50333823.0,5893,2020-03-17 08:44:00,0
50334943.0,5893,2020-03-17 08:45:00,0
50336062.0,5893,2020-03-17 08:46:00,0
50337187.0,5893,2020-03-17 08:47:00,0
50338306.0,5893,2020-03-17 08:48:00,0
50339419.0,5893,2020-03-17 08:49:00,0
50340523.0,5893,2020-03-17 08:50:00,0
50341633.0,5893,2020-03-17 08:51:00,0
50342741.0,5893,2020-03-17 08:52:00,0
50343849.0,5893,2020-03-17 08:53:00,0
50344967.0,5893,2020-03-17 08:54:00,0
50346068.0,5893,2020-03-17 08:55:00,0
50347178.0,5893,2020-03-17 08:56:00,0
50348302.0,5893,2020-03-17 08:57:00,0
50349412.0,5893,2020-03-17 08:58:00,0
50350506.0,5893,2020-03-17 08:59:00,0
50351617.0,5893,2020-03-17 09:00:00,0
50352737.0,5893,2020-03-17 09:01:00,0
50353856.0,5893,2020-03-17 09:02:00,0
50354960.0,5893,2020-03-17 09:03:00,0
50356062.0,5893,2020-03-17 09:04:00,0
50357182.0,5893,2020-03-17 09:05:00,0
50358299.0,5893,2020-03-17 09:06:00,0
50359420.0,5893,2020-03-17 09:07:00,0
50360537.0,5893,2020-03-17 09:08:00,0
50361651.0,5893,2020-03-17 09:09:00,0
50362771.0,5893,2020-03-17 09:10:00,0
50363879.0,5893,2020-03-17 09:11:00,0
50364998.0,5893,2020-03-17 09:12:00,0
50366103.0,5893,2020-03-17 09:13:00,0
50367218.0,5893,2020-03-17 09:14:00,0
50368342.0,5893,2020-03-17 09:15:00,0
50369443.0,5893,2020-03-17 09:16:00,0
50370560.0,5893,2020-03-17 09:17:00,0
50371673.0,5893,2020-03-17 09:18:00,0
50372794.0,5893,2020-03-17 09:19:00,0
50373912.0,5893,2020-03-17 09:20:00,0
50375028.0,5893,2020-03-17 09:21:00,0
50376151.0,5893,2020-03-17 09:22:00,0
50377270.0,5893,2020-03-17 09:23:00,0
50378390.0,5893,2020-03-17 09:24:00,0
50379511.0,5893,2020-03-17 09:25:00,0
50380632.0,5893,2020-03-17 09:26:00,0
50381753.0,5893,2020-03-17 09:27:00,0
50382874.0,5893,2020-03-17 09:28:00,0
50383991.0,5893,2020-03-17 09:29:00,0
50385096.0,5893,2020-03-17 09:30:00,0
50386216.0,5893,2020-03-17 09:31:00,0
50387329.0,5893,2020-03-17 09:32:00,0
50388420.0,5893,2020-03-17 09:33:00,0
50389537.0,5893,2020-03-17 09:34:00,0
50390658.0,5893,2020-03-17 09:35:00,0
50391749.0,5893,2020-03-17 09:36:00,0
50392865.0,5893,2020-03-17 09:37:00,0
50393992.0,5893,2020-03-17 09:38:00,0
50395114.0,5893,2020-03-17 09:39:00,0
50396230.0,5893,2020-03-17 09:40:00,0
50397351.0,5893,2020-03-17 09:41:00,0
50398464.0,5893,2020-03-17 09:42:00,0
50399570.0,5893,2020-03-17 09:43:00,0
50400684.0,5893,2020-03-17 09:44:00,0
50401810.0,5893,2020-03-17 09:45:00,0
50402921.0,5893,2020-03-17 09:46:00,0
50404030.0,5893,2020-03-17 09:47:00,0
50405139.0,5893,2020-03-17 09:48:00,0
50406236.0,5893,2020-03-17 09:49:00,0
50407343.0,5893,2020-03-17 09:50:00,0
50408473.0,5893,2020-03-17 09:51:00,0
50409593.0,5893,2020-03-17 09:52:00,0
50410711.0,5893,2020-03-17 09:53:00,0
50411832.0,5893,2020-03-17 09:54:00,0
50412940.0,5893,2020-03-17 09:55:00,0
50414060.0,5893,2020-03-17 09:56:00,0
50415172.0,5893,2020-03-17 09:57:00,0
50416278.0,5893,2020-03-17 09:58:00,0
50417390.0,5893,2020-03-17 09:59:00,0
50418508.0,5893,2020-03-17 10:00:00,0
50419608.0,5893,2020-03-17 10:01:00,0
50420715.0,5893,2020-03-17 10:02:00,0
50421815.0,5893,2020-03-17 10:03:00,0
50422931.0,5893,2020-03-17 10:04:00,0
50424047.0,5893,2020-03-17 10:05:00,0
50425148.0,5893,2020-03-17 10:05:59,0
50426266.0,5893,2020-03-17 10:07:00,0
50427387.0,5893,2020-03-17 10:08:00,0
50428508.0,5893,2020-03-17 10:09:00,0
50429629.0,5893,2020-03-17 10:10:00,0
50430745.0,5893,2020-03-17 10:11:00,0
50431852.0,5893,2020-03-17 10:12:00,0
50432963.0,5893,2020-03-17 10:13:00,0
50434081.0,5893,2020-03-17 10:14:00,0
50435201.0,5893,2020-03-17 10:15:00,0
50436322.0,5893,2020-03-17 10:16:00,0
50437440.0,5893,2020-03-17 10:17:00,0
50438557.0,5893,2020-03-17 10:18:00,0
50439674.0,5893,2020-03-17 10:19:00,0
50440795.0,5893,2020-03-17 10:20:00,0
50441915.0,5893,2020-03-17 10:21:00,0
50443034.0,5893,2020-03-17 10:22:00,0
50444153.0,5893,2020-03-17 10:23:00,0
50445256.0,5893,2020-03-17 10:24:00,0
50446373.0,5893,2020-03-17 10:25:00,0
50447495.0,5893,2020-03-17 10:26:00,0
50448611.0,5893,2020-03-17 10:27:00,0
50449730.0,5893,2020-03-17 10:28:00,0
50450848.0,5893,2020-03-17 10:29:00,0
50451961.0,5893,2020-03-17 10:30:00,0
50453072.0,5893,2020-03-17 10:31:00,0
50454189.0,5893,2020-03-17 10:32:00,0
50455301.0,5893,2020-03-17 10:33:00,0
50456416.0,5893,2020-03-17 10:34:00,0
50457532.0,5893,2020-03-17 10:35:00,0
50458629.0,5893,2020-03-17 10:36:00,0
50459748.0,5893,2020-03-17 10:37:00,0
50460860.0,5893,2020-03-17 10:38:00,0
50461971.0,5893,2020-03-17 10:39:00,0
50463090.0,5893,2020-03-17 10:40:00,0
50464192.0,5893,2020-03-17 10:41:00,0
50465314.0,5893,2020-03-17 10:42:00,0
50466432.0,5893,2020-03-17 10:43:00,0
50467552.0,5893,2020-03-17 10:44:00,0
50468674.0,5893,2020-03-17 10:45:00,0
50469798.0,5893,2020-03-17 10:46:00,0
50470920.0,5893,2020-03-17 10:47:00,0
50472040.0,5893,2020-03-17 10:48:00,0
50473141.0,5893,2020-03-17 10:49:00,0
50474263.0,5893,2020-03-17 10:50:00,0
50475372.0,5893,2020-03-17 10:51:00,0
50476489.0,5893,2020-03-17 10:52:00,0
50477598.0,5893,2020-03-17 10:53:00,0
50478715.0,5893,2020-03-17 10:54:00,0
50479826.0,5893,2020-03-17 10:55:00,0
50480941.0,5893,2020-03-17 10:56:00,0
50482054.0,5893,2020-03-17 10:57:00,0
50483135.0,5893,2020-03-17 10:58:00,0
50484253.0,5893,2020-03-17 10:59:00,0
50485368.0,5893,2020-03-17 11:00:00,0
50486490.0,5893,2020-03-17 11:01:00,0
50487606.0,5893,2020-03-17 11:02:00,0
50488727.0,5893,2020-03-17 11:03:00,0
50489839.0,5893,2020-03-17 11:04:00,0
50490941.0,5893,2020-03-17 11:05:00,0
50492040.0,5893,2020-03-17 11:06:00,0
50493139.0,5893,2020-03-17 11:07:00,0
50494257.0,5893,2020-03-17 11:08:00,0
50495376.0,5893,2020-03-17 11:09:00,0
50496488.0,5893,2020-03-17 11:10:00,0
50497606.0,5893,2020-03-17 11:11:00,0
50498723.0,5893,2020-03-17 11:12:00,0
50499844.0,5893,2020-03-17 11:13:00,0
50500963.0,5893,2020-03-17 11:14:00,0
50502065.0,5893,2020-03-17 11:15:00,0
50503184.0,5893,2020-03-17 11:16:00,0
50504300.0,5893,2020-03-17 11:17:00,0
50505411.0,5893,2020-03-17 11:18:00,0
50506496.0,5893,2020-03-17 11:19:00,0
50507617.0,5893,2020-03-17 11:20:00,0
50508726.0,5893,2020-03-17 11:21:00,0
50509839.0,5893,2020-03-17 11:22:00,0
50510953.0,5893,2020-03-17 11:23:00,0
50512062.0,5893,2020-03-17 11:24:00,0
50513151.0,5893,2020-03-17 11:25:00,0
50514265.0,5893,2020-03-17 11:26:00,0
50515380.0,5893,2020-03-17 11:27:00,0
50516494.0,5893,2020-03-17 11:28:00,0
50517612.0,5893,2020-03-17 11:29:00,0
50518723.0,5893,2020-03-17 11:30:00,0
50519835.0,5893,2020-03-17 11:31:00,0
50520945.0,5893,2020-03-17 11:32:00,1
50522039.0,5893,2020-03-17 11:33:00,0
50523135.0,5893,2020-03-17 11:34:00,0
50524247.0,5893,2020-03-17 11:35:00,1
50525362.0,5893,2020-03-17 11:36:00,1
50526480.0,5893,2020-03-17 11:37:00,0
50527551.0,5893,2020-03-17 11:38:00,0
50528641.0,5893,2020-03-17 11:39:00,0
50529742.0,5893,2020-03-17 11:40:00,0
50530859.0,5893,2020-03-17 11:41:00,0
50531975.0,5893,2020-03-17 11:42:00,0
50533094.0,5893,2020-03-17 11:43:00,0
50534203.0,5893,2020-03-17 11:44:00,0
50535303.0,5893,2020-03-17 11:45:00,0
50536412.0,5893,2020-03-17 11:46:00,0
50537520.0,5893,2020-03-17 11:47:00,0
50538634.0,5893,2020-03-17 11:48:00,0
50539750.0,5893,2020-03-17 11:49:00,0
50540836.0,5893,2020-03-17 11:50:00,0
50541934.0,5893,2020-03-17 11:51:00,0
50543059.0,5893,2020-03-17 11:52:00,0
50544162.0,5893,2020-03-17 11:53:00,0
50545280.0,5893,2020-03-17 11:54:00,0
50546398.0,5893,2020-03-17 11:55:00,0
50547507.0,5893,2020-03-17 11:56:00,0
50548610.0,5893,2020-03-17 11:57:00,0
50549713.0,5893,2020-03-17 11:58:00,0
50550805.0,5893,2020-03-17 11:59:00,0
50551925.0,5893,2020-03-17 12:00:00,0
50553042.0,5893,2020-03-17 12:01:00,0
50554149.0,5893,2020-03-17 12:02:00,0
50555267.0,5893,2020-03-17 12:03:00,0
50556374.0,5893,2020-03-17 12:04:00,0
50557487.0,5893,2020-03-17 12:05:00,0
50558594.0,5893,2020-03-17 12:06:00,1
50559708.0,5893,2020-03-17 12:07:00,0
50560807.0,5893,2020-03-17 12:08:00,0
50561916.0,5893,2020-03-17 12:09:00,0
50563028.0,5893,2020-03-17 12:10:00,0
50564139.0,5893,2020-03-17 12:11:00,0
50565239.0,5893,2020-03-17 12:12:00,0
50566351.0,5893,2020-03-17 12:13:00,0
50567464.0,5893,2020-03-17 12:14:00,0
50568569.0,5893,2020-03-17 12:15:00,0
50569673.0,5893,2020-03-17 12:16:00,0
50570786.0,5893,2020-03-17 12:17:00,0
50571897.0,5893,2020-03-17 12:18:00,0
50573009.0,5893,2020-03-17 12:19:00,0
50574115.0,5893,2020-03-17 12:20:00,0
50575224.0,5893,2020-03-17 12:21:00,0
50576337.0,5893,2020-03-17 12:22:00,0
50577390.0,5893,2020-03-17 12:23:00,1
50578437.0,5893,2020-03-17 12:24:00,1
50579532.0,5893,2020-03-17 12:25:00,1
50580634.0,5893,2020-03-17 12:26:00,0
50581744.0,5893,2020-03-17 12:27:00,1
50582848.0,5893,2020-03-17 12:28:00,1
50583963.0,5893,2020-03-17 12:29:00,1
50585064.0,5893,2020-03-17 12:30:00,1
50586176.0,5893,2020-03-17 12:31:00,0
50587293.0,5893,2020-03-17 12:32:00,0
50588403.0,5893,2020-03-17 12:33:00,0
50589513.0,5893,2020-03-17 12:34:00,1
50590625.0,5893,2020-03-17 12:35:00,1
50591735.0,5893,2020-03-17 12:36:00,0
50592843.0,5893,2020-03-17 12:37:00,0
50593958.0,5893,2020-03-17 12:38:00,0
50595067.0,5893,2020-03-17 12:39:00,0
50596179.0,5893,2020-03-17 12:40:00,1
50597284.0,5893,2020-03-17 12:41:00,0
50598398.0,5893,2020-03-17 12:42:00,1
50599486.0,5893,2020-03-17 12:43:00,0
50600597.0,5893,2020-03-17 12:44:00,1
50601699.0,5893,2020-03-17 12:45:00,1
50602804.0,5893,2020-03-17 12:46:00,1
50603903.0,5893,2020-03-17 12:47:00,1
50604998.0,5893,2020-03-17 12:48:00,1
50606106.0,5893,2020-03-17 12:49:00,1
50607202.0,5893,2020-03-17 12:50:00,1
50608305.0,5893,2020-03-17 12:51:00,0
50609397.0,5893,2020-03-17 12:52:00,0
50610490.0,5893,2020-03-17 12:53:00,1
50611602.0,5893,2020-03-17 12:54:00,1
50612711.0,5893,2020-03-17 12:55:00,1
50613813.0,5893,2020-03-17 12:56:00,1
50614922.0,5893,2020-03-17 12:57:00,0
50616024.0,5893,2020-03-17 12:58:00,1
50617135.0,5893,2020-03-17 12:59:00,0
50618219.0,5893,2020-03-17 13:00:00,0
50619319.0,5893,2020-03-17 13:01:00,0
50620428.0,5893,2020-03-17 13:02:00,1
50621542.0,5893,2020-03-17 13:03:00,0
50622641.0,5893,2020-03-17 13:04:00,1
50623738.0,5893,2020-03-17 13:05:00,1
50624824.0,5893,2020-03-17 13:06:00,1
50625939.0,5893,2020-03-17 13:07:00,0
50627041.0,5893,2020-03-17 13:08:00,1
50628138.0,5893,2020-03-17 13:09:00,0
50629239.0,5893,2020-03-17 13:10:00,0
50630342.0,5893,2020-03-17 13:11:00,1
50631442.0,5893,2020-03-17 13:12:00,1
50632537.0,5893,2020-03-17 13:13:00,0
