value_id,sensor_id,timestamp,value
226917504.0,5896,2020-07-31 20:55:00,566
226921119.0,5896,2020-07-31 20:59:54,566
226924879.0,5896,2020-07-31 21:05:00,566
226928556.0,5896,2020-07-31 21:09:59,566
226932294.0,5896,2020-07-31 21:15:00,566
226935891.0,5896,2020-07-31 21:19:57,566
226939559.0,5896,2020-07-31 21:25:00,566
226943216.0,5896,2020-07-31 21:30:00,566
226946875.0,5896,2020-07-31 21:35:00,566
226950557.0,5896,2020-07-31 21:40:00,566
226954234.0,5896,2020-07-31 21:45:00,566
226957861.0,5896,2020-07-31 21:49:59,566
226961495.0,5896,2020-07-31 21:55:00,566
226965133.0,5896,2020-07-31 22:00:00,566
226968803.0,5896,2020-07-31 22:04:57,566
226972463.0,5896,2020-07-31 22:09:57,566
226976149.0,5896,2020-07-31 22:15:00,566
226979796.0,5896,2020-07-31 22:20:00,567
226983489.0,5896,2020-07-31 22:25:00,566
226987111.0,5896,2020-07-31 22:29:59,567
226990824.0,5896,2020-07-31 22:35:00,568
226994536.0,5896,2020-07-31 22:40:00,566
226996493.0,5896,2020-07-31 22:42:37,568
226998271.0,5896,2020-07-31 22:45:00,562
227001969.0,5896,2020-07-31 22:50:00,608
227005611.0,5896,2020-07-31 22:55:00,596
227009293.0,5896,2020-07-31 23:00:00,598
227012964.0,5896,2020-07-31 23:05:00,600
227016645.0,5896,2020-07-31 23:09:59,595
227020230.0,5896,2020-07-31 23:14:53,600
227023984.0,5896,2020-07-31 23:20:00,600
227027647.0,5896,2020-07-31 23:25:00,601
227031158.0,5896,2020-07-31 23:30:00,600
227034373.0,5896,2020-07-31 23:34:43,604
227037742.0,5896,2020-07-31 23:40:00,601
227041074.0,5896,2020-07-31 23:45:00,562
227044367.0,5896,2020-07-31 23:50:00,600
227047843.0,5896,2020-07-31 23:55:00,600
227051157.0,5896,2020-07-31 23:59:57,596
227054169.0,5896,2020-08-01 00:04:58,600
227057094.0,5896,2020-08-01 00:09:51,601
227060455.0,5896,2020-08-01 00:14:57,601
227063624.0,5896,2020-08-01 00:19:57,601
227066914.0,5896,2020-08-01 00:25:00,606
227070528.0,5896,2020-08-01 00:30:00,607
227074145.0,5896,2020-08-01 00:35:00,607
227077745.0,5896,2020-08-01 00:40:00,607
227081331.0,5896,2020-08-01 00:44:59,606
227084834.0,5896,2020-08-01 00:49:57,597
227088494.0,5896,2020-08-01 00:54:59,598
227092109.0,5896,2020-08-01 01:00:00,598
227095731.0,5896,2020-08-01 01:05:00,600
227099429.0,5896,2020-08-01 01:10:00,600
227102997.0,5896,2020-08-01 01:15:00,600
227106615.0,5896,2020-08-01 01:20:00,600
227110228.0,5896,2020-08-01 01:25:00,600
227113861.0,5896,2020-08-01 01:30:00,601
227117433.0,5896,2020-08-01 01:35:00,601
227120957.0,5896,2020-08-01 01:39:59,603
227124578.0,5896,2020-08-01 01:45:00,603
227128205.0,5896,2020-08-01 01:49:59,603
227131884.0,5896,2020-08-01 01:55:00,604
227135583.0,5896,2020-08-01 02:00:00,605
227139278.0,5896,2020-08-01 02:05:00,605
227142884.0,5896,2020-08-01 02:10:00,605
227146563.0,5896,2020-08-01 02:15:00,607
227150275.0,5896,2020-08-01 02:20:00,604
227153972.0,5896,2020-08-01 02:25:00,604
227157695.0,5896,2020-08-01 02:30:00,605
227161409.0,5896,2020-08-01 02:34:59,595
227165119.0,5896,2020-08-01 02:40:00,597
227168812.0,5896,2020-08-01 02:44:58,595
227172515.0,5896,2020-08-01 02:50:00,596
227176209.0,5896,2020-08-01 02:55:00,596
227179940.0,5896,2020-08-01 03:00:00,596
227183634.0,5896,2020-08-01 03:05:00,596
227187380.0,5896,2020-08-01 03:10:00,596
227191081.0,5896,2020-08-01 03:15:00,596
227194791.0,5896,2020-08-01 03:20:00,596
227198477.0,5896,2020-08-01 03:25:00,601
227202114.0,5896,2020-08-01 03:29:58,604
227205875.0,5896,2020-08-01 03:34:59,604
227209559.0,5896,2020-08-01 03:39:59,604
227213277.0,5896,2020-08-01 03:45:00,604
227216914.0,5896,2020-08-01 03:50:00,604
227220640.0,5896,2020-08-01 03:55:00,604
227224362.0,5896,2020-08-01 04:00:00,604
227228060.0,5896,2020-08-01 04:05:00,604
227231753.0,5896,2020-08-01 04:10:00,604
227235491.0,5896,2020-08-01 04:15:00,605
227239177.0,5896,2020-08-01 04:19:58,605
227242893.0,5896,2020-08-01 04:25:00,604
227246604.0,5896,2020-08-01 04:30:00,604
227250293.0,5896,2020-08-01 04:34:58,604
227254057.0,5896,2020-08-01 04:40:00,605
227257665.0,5896,2020-08-01 04:44:53,605
227261411.0,5896,2020-08-01 04:49:59,605
227265079.0,5896,2020-08-01 04:54:59,605
227268827.0,5896,2020-08-01 05:00:00,605
227272510.0,5896,2020-08-01 05:05:00,605
227276251.0,5896,2020-08-01 05:10:00,605
227279963.0,5896,2020-08-01 05:14:59,605
227283625.0,5896,2020-08-01 05:19:59,605
227287302.0,5896,2020-08-01 05:24:58,596
227290971.0,5896,2020-08-01 05:30:00,596
227294677.0,5896,2020-08-01 05:34:59,596
227298367.0,5896,2020-08-01 05:39:59,597
227302084.0,5896,2020-08-01 05:45:00,601
227305770.0,5896,2020-08-01 05:50:00,598
227309419.0,5896,2020-08-01 05:55:00,596
227313137.0,5896,2020-08-01 06:00:00,598
227316835.0,5896,2020-08-01 06:05:00,598
227320530.0,5896,2020-08-01 06:10:00,598
227324254.0,5896,2020-08-01 06:15:00,604
227327968.0,5896,2020-08-01 06:20:00,605
227331685.0,5896,2020-08-01 06:25:00,605
227335360.0,5896,2020-08-01 06:30:00,561
227339089.0,5896,2020-08-01 06:35:00,561
227342751.0,5896,2020-08-01 06:40:00,600
227346422.0,5896,2020-08-01 06:45:00,601
227350100.0,5896,2020-08-01 06:50:00,601
227353753.0,5896,2020-08-01 06:55:00,602
227357472.0,5896,2020-08-01 07:00:00,564
227361190.0,5896,2020-08-01 07:05:00,564
227364821.0,5896,2020-08-01 07:10:00,566
227368507.0,5896,2020-08-01 07:14:59,627
227372193.0,5896,2020-08-01 07:19:58,626
227375876.0,5896,2020-08-01 07:25:00,628
227379608.0,5896,2020-08-01 07:30:00,629
227383246.0,5896,2020-08-01 07:34:59,561
227386962.0,5896,2020-08-01 07:40:00,561
227390647.0,5896,2020-08-01 07:44:59,561
227394360.0,5896,2020-08-01 07:50:00,561
227398051.0,5896,2020-08-01 07:54:59,561
227401747.0,5896,2020-08-01 08:00:00,562
227405437.0,5896,2020-08-01 08:05:00,562
227409165.0,5896,2020-08-01 08:10:00,562
227412820.0,5896,2020-08-01 08:15:00,562
227416499.0,5896,2020-08-01 08:19:59,562
227420157.0,5896,2020-08-01 08:25:00,562
227423826.0,5896,2020-08-01 08:30:00,562
227427450.0,5896,2020-08-01 08:34:56,562
227431209.0,5896,2020-08-01 08:40:00,562
227434813.0,5896,2020-08-01 08:45:00,562
227438467.0,5896,2020-08-01 08:50:00,562
227442183.0,5896,2020-08-01 08:55:00,562
227445839.0,5896,2020-08-01 09:00:00,558
227449473.0,5896,2020-08-01 09:05:00,557
227453164.0,5896,2020-08-01 09:09:59,557
227456860.0,5896,2020-08-01 09:15:00,559
227460539.0,5896,2020-08-01 09:19:56,559
227464292.0,5896,2020-08-01 09:25:00,559
227468008.0,5896,2020-08-01 09:30:00,559
227471656.0,5896,2020-08-01 09:35:00,560
227475321.0,5896,2020-08-01 09:40:00,559
227478943.0,5896,2020-08-01 09:44:58,560
227482577.0,5896,2020-08-01 09:49:58,560
227486326.0,5896,2020-08-01 09:55:00,560
227489987.0,5896,2020-08-01 09:59:59,561
227493676.0,5896,2020-08-01 10:05:00,564
227497193.0,5896,2020-08-01 10:10:00,561
227500781.0,5896,2020-08-01 10:14:53,555
227504485.0,5896,2020-08-01 10:20:00,595
227508117.0,5896,2020-08-01 10:25:00,598
227511744.0,5896,2020-08-01 10:29:57,598
227515385.0,5896,2020-08-01 10:35:00,597
227519036.0,5896,2020-08-01 10:39:59,600
227522749.0,5896,2020-08-01 10:45:00,596
227526485.0,5896,2020-08-01 10:50:00,600
227530155.0,5896,2020-08-01 10:55:00,605
227533794.0,5896,2020-08-01 11:00:00,605
227537445.0,5896,2020-08-01 11:05:00,605
227541132.0,5896,2020-08-01 11:09:59,606
227544729.0,5896,2020-08-01 11:15:00,606
227548442.0,5896,2020-08-01 11:20:00,606
227552108.0,5896,2020-08-01 11:24:59,601
227555799.0,5896,2020-08-01 11:30:00,600
227559372.0,5896,2020-08-01 11:35:00,600
227563003.0,5896,2020-08-01 11:40:00,598
227566669.0,5896,2020-08-01 11:45:00,600
227570323.0,5896,2020-08-01 11:50:00,600
227574017.0,5896,2020-08-01 11:55:00,604
227577709.0,5896,2020-08-01 11:59:57,602
227581429.0,5896,2020-08-01 12:05:00,602
227585149.0,5896,2020-08-01 12:10:00,562
227588855.0,5896,2020-08-01 12:14:59,604
227592497.0,5896,2020-08-01 12:20:00,605
227596117.0,5896,2020-08-01 12:25:00,605
227599775.0,5896,2020-08-01 12:30:00,605
227603425.0,5896,2020-08-01 12:35:00,596
227607078.0,5896,2020-08-01 12:40:00,598
227610741.0,5896,2020-08-01 12:45:00,598
227614346.0,5896,2020-08-01 12:50:00,598
227618069.0,5896,2020-08-01 12:55:00,598
227621740.0,5896,2020-08-01 13:00:00,605
227625447.0,5896,2020-08-01 13:05:00,605
227629051.0,5896,2020-08-01 13:09:53,605
227632800.0,5896,2020-08-01 13:15:00,606
227636485.0,5896,2020-08-01 13:20:00,606
227640152.0,5896,2020-08-01 13:25:00,606
227643795.0,5896,2020-08-01 13:30:00,606
227647528.0,5896,2020-08-01 13:35:00,606
227651200.0,5896,2020-08-01 13:39:59,604
227654884.0,5896,2020-08-01 13:45:00,605
227658587.0,5896,2020-08-01 13:50:00,561
227662244.0,5896,2020-08-01 13:55:00,562
227665934.0,5896,2020-08-01 14:00:00,562
227669630.0,5896,2020-08-01 14:05:00,601
227673307.0,5896,2020-08-01 14:10:00,601
227676930.0,5896,2020-08-01 14:14:59,603
227680645.0,5896,2020-08-01 14:20:00,602
227684380.0,5896,2020-08-01 14:25:00,603
227688006.0,5896,2020-08-01 14:29:59,596
227691726.0,5896,2020-08-01 14:34:59,602
227695364.0,5896,2020-08-01 14:40:00,602
227698990.0,5896,2020-08-01 14:45:00,605
227702668.0,5896,2020-08-01 14:50:00,607
227706334.0,5896,2020-08-01 14:55:00,607
227709911.0,5896,2020-08-01 14:59:59,607
227713628.0,5896,2020-08-01 15:05:00,607
227717364.0,5896,2020-08-01 15:10:00,609
227721089.0,5896,2020-08-01 15:14:59,607
227724773.0,5896,2020-08-01 15:20:00,608
227728405.0,5896,2020-08-01 15:25:00,609
227732017.0,5896,2020-08-01 15:29:55,608
227735568.0,5896,2020-08-01 15:34:46,604
227739341.0,5896,2020-08-01 15:39:59,605
227743064.0,5896,2020-08-01 15:45:00,605
227746746.0,5896,2020-08-01 15:50:00,605
227750353.0,5896,2020-08-01 15:55:00,562
227754028.0,5896,2020-08-01 16:00:00,565
227757718.0,5896,2020-08-01 16:05:00,564
227761399.0,5896,2020-08-01 16:09:57,566
227765119.0,5896,2020-08-01 16:15:00,565
227768712.0,5896,2020-08-01 16:20:00,566
227772339.0,5896,2020-08-01 16:24:58,566
227776100.0,5896,2020-08-01 16:30:00,566
227779742.0,5896,2020-08-01 16:34:58,566
227783409.0,5896,2020-08-01 16:40:00,566
227787088.0,5896,2020-08-01 16:45:00,566
227790565.0,5896,2020-08-01 16:49:48,566
227794369.0,5896,2020-08-01 16:55:00,566
227798031.0,5896,2020-08-01 16:59:59,566
227801731.0,5896,2020-08-01 17:05:00,566
227805377.0,5896,2020-08-01 17:10:00,566
227808990.0,5896,2020-08-01 17:14:57,566
227812698.0,5896,2020-08-01 17:20:00,567
227816394.0,5896,2020-08-01 17:25:00,567
227820119.0,5896,2020-08-01 17:30:00,567
227823775.0,5896,2020-08-01 17:34:59,567
227827476.0,5896,2020-08-01 17:40:00,567
227831217.0,5896,2020-08-01 17:45:00,565
227834979.0,5896,2020-08-01 17:50:00,626
227838684.0,5896,2020-08-01 17:55:00,561
227842351.0,5896,2020-08-01 18:00:00,562
227846069.0,5896,2020-08-01 18:05:00,564
227849767.0,5896,2020-08-01 18:09:58,564
227853438.0,5896,2020-08-01 18:15:00,564
227857096.0,5896,2020-08-01 18:19:55,564
227860851.0,5896,2020-08-01 18:24:59,566
227864529.0,5896,2020-08-01 18:29:59,595
227868211.0,5896,2020-08-01 18:35:00,598
227871888.0,5896,2020-08-01 18:40:00,600
227875573.0,5896,2020-08-01 18:45:00,601
227879171.0,5896,2020-08-01 18:49:55,626
227882872.0,5896,2020-08-01 18:54:58,626
227886549.0,5896,2020-08-01 19:00:00,629
227890277.0,5896,2020-08-01 19:05:00,564
227894030.0,5896,2020-08-01 19:10:00,566
227897716.0,5896,2020-08-01 19:15:00,564
227901435.0,5896,2020-08-01 19:20:00,566
227905177.0,5896,2020-08-01 19:25:00,566
227908385.0,5896,2020-08-01 19:30:00,566
227911991.0,5896,2020-08-01 19:35:00,566
227915629.0,5896,2020-08-01 19:40:00,567
227919258.0,5896,2020-08-01 19:45:00,567
227922891.0,5896,2020-08-01 19:50:00,567
227926207.0,5896,2020-08-01 19:54:46,567
227929973.0,5896,2020-08-01 20:00:00,567
227933591.0,5896,2020-08-01 20:05:00,567
227937151.0,5896,2020-08-01 20:10:00,620
227940716.0,5896,2020-08-01 20:14:59,627
227944282.0,5896,2020-08-01 20:19:58,625
227947887.0,5896,2020-08-01 20:25:00,547
227951466.0,5896,2020-08-01 20:30:00,549
227955136.0,5896,2020-08-01 20:35:00,552
227958854.0,5896,2020-08-01 20:39:59,552
227962571.0,5896,2020-08-01 20:45:00,552
227966193.0,5896,2020-08-01 20:49:56,553
227969849.0,5896,2020-08-01 20:54:59,626
227973517.0,5896,2020-08-01 21:00:00,616
227977138.0,5896,2020-08-01 21:05:00,600
227980736.0,5896,2020-08-01 21:09:59,626
227984350.0,5896,2020-08-01 21:15:00,626
227987919.0,5896,2020-08-01 21:20:00,627
227991502.0,5896,2020-08-01 21:24:59,625
227995189.0,5896,2020-08-01 21:30:00,626
227996487.0,5896,2020-08-01 21:31:47,626
227998855.0,5896,2020-08-01 21:35:00,626
228002513.0,5896,2020-08-01 21:39:59,627
228006206.0,5896,2020-08-01 21:44:58,627
228009913.0,5896,2020-08-01 21:50:00,620
228013625.0,5896,2020-08-01 21:54:59,609
228017252.0,5896,2020-08-01 22:00:00,547
228020919.0,5896,2020-08-01 22:05:00,549
228024607.0,5896,2020-08-01 22:10:00,550
228028226.0,5896,2020-08-01 22:15:00,552
228031936.0,5896,2020-08-01 22:20:00,552
228035693.0,5896,2020-08-01 22:25:00,552
228039392.0,5896,2020-08-01 22:30:00,552
228043053.0,5896,2020-08-01 22:34:59,553
228046662.0,5896,2020-08-01 22:40:00,553
228050389.0,5896,2020-08-01 22:45:00,553
228054084.0,5896,2020-08-01 22:50:00,553
228057746.0,5896,2020-08-01 22:54:58,553
228061490.0,5896,2020-08-01 22:59:57,554
228065231.0,5896,2020-08-01 23:04:59,554
228068936.0,5896,2020-08-01 23:10:00,554
228072674.0,5896,2020-08-01 23:15:00,554
228076325.0,5896,2020-08-01 23:20:00,554
228079983.0,5896,2020-08-01 23:24:59,554
228083662.0,5896,2020-08-01 23:30:00,554
228087227.0,5896,2020-08-01 23:35:00,554
228090902.0,5896,2020-08-01 23:40:00,552
228094620.0,5896,2020-08-01 23:45:00,616
228098270.0,5896,2020-08-01 23:49:59,552
228101902.0,5896,2020-08-01 23:55:00,594
228105486.0,5896,2020-08-01 23:59:53,592
228109187.0,5896,2020-08-02 00:04:59,594
228112902.0,5896,2020-08-02 00:10:00,595
228116524.0,5896,2020-08-02 00:14:57,596
228120268.0,5896,2020-08-02 00:20:00,601
228123848.0,5896,2020-08-02 00:24:55,603
228127515.0,5896,2020-08-02 00:30:00,604
228131190.0,5896,2020-08-02 00:34:59,605
228134799.0,5896,2020-08-02 00:40:00,605
228138450.0,5896,2020-08-02 00:45:00,604
228142073.0,5896,2020-08-02 00:49:57,601
228145777.0,5896,2020-08-02 00:55:00,601
228149438.0,5896,2020-08-02 01:00:00,601
228153005.0,5896,2020-08-02 01:04:59,602
228156654.0,5896,2020-08-02 01:10:00,601
228160281.0,5896,2020-08-02 01:14:59,598
228163936.0,5896,2020-08-02 01:20:00,602
228167596.0,5896,2020-08-02 01:25:00,602
228171276.0,5896,2020-08-02 01:30:00,601
228174934.0,5896,2020-08-02 01:35:00,589
228178600.0,5896,2020-08-02 01:40:00,589
228182280.0,5896,2020-08-02 01:45:00,590
228185961.0,5896,2020-08-02 01:50:00,590
228189626.0,5896,2020-08-02 01:55:00,590
228193296.0,5896,2020-08-02 01:59:59,590
228196983.0,5896,2020-08-02 02:05:00,590
228200658.0,5896,2020-08-02 02:09:58,601
228204399.0,5896,2020-08-02 02:14:59,601
228208039.0,5896,2020-08-02 02:20:00,602
228211455.0,5896,2020-08-02 02:24:59,602
228214962.0,5896,2020-08-02 02:29:59,601
228218426.0,5896,2020-08-02 02:35:00,602
228221405.0,5896,2020-08-02 02:39:41,604
228224431.0,5896,2020-08-02 02:45:00,603
228227335.0,5896,2020-08-02 02:49:50,604
228230603.0,5896,2020-08-02 02:54:58,600
228233952.0,5896,2020-08-02 02:59:59,601
228237037.0,5896,2020-08-02 03:04:58,601
228240168.0,5896,2020-08-02 03:10:00,602
228243320.0,5896,2020-08-02 03:15:00,603
228246698.0,5896,2020-08-02 03:19:59,604
228250275.0,5896,2020-08-02 03:25:00,604
228253810.0,5896,2020-08-02 03:29:58,605
228257346.0,5896,2020-08-02 03:34:58,602
228260915.0,5896,2020-08-02 03:40:00,604
228264437.0,5896,2020-08-02 03:45:00,596
228267948.0,5896,2020-08-02 03:50:00,598
228271439.0,5896,2020-08-02 03:55:00,598
228274896.0,5896,2020-08-02 04:00:00,598
228278427.0,5896,2020-08-02 04:05:00,596
228281961.0,5896,2020-08-02 04:10:00,598
228285458.0,5896,2020-08-02 04:14:59,598
228288957.0,5896,2020-08-02 04:20:00,598
228292476.0,5896,2020-08-02 04:25:00,598
228295768.0,5896,2020-08-02 04:30:00,598
228299269.0,5896,2020-08-02 04:35:00,598
228302783.0,5896,2020-08-02 04:40:00,598
228306383.0,5896,2020-08-02 04:44:59,595
228310019.0,5896,2020-08-02 04:50:00,604
228313629.0,5896,2020-08-02 04:55:00,605
228317162.0,5896,2020-08-02 05:00:00,605
228320723.0,5896,2020-08-02 05:04:58,605
228324306.0,5896,2020-08-02 05:10:00,606
228327909.0,5896,2020-08-02 05:14:59,602
228331491.0,5896,2020-08-02 05:20:00,604
228335067.0,5896,2020-08-02 05:25:00,605
228338675.0,5896,2020-08-02 05:30:00,604
228342250.0,5896,2020-08-02 05:35:00,605
228345811.0,5896,2020-08-02 05:39:55,605
228349459.0,5896,2020-08-02 05:45:00,605
228353034.0,5896,2020-08-02 05:50:00,605
228356646.0,5896,2020-08-02 05:55:00,605
228360234.0,5896,2020-08-02 06:00:00,605
228363820.0,5896,2020-08-02 06:05:00,605
228367399.0,5896,2020-08-02 06:09:59,605
228370999.0,5896,2020-08-02 06:14:59,605
228374600.0,5896,2020-08-02 06:20:00,605
228378197.0,5896,2020-08-02 06:25:00,596
228381723.0,5896,2020-08-02 06:30:00,596
228385307.0,5896,2020-08-02 06:35:00,596
228388842.0,5896,2020-08-02 06:39:59,596
228392421.0,5896,2020-08-02 06:44:59,596
228395941.0,5896,2020-08-02 06:49:55,597
228399596.0,5896,2020-08-02 06:55:00,597
228403207.0,5896,2020-08-02 07:00:00,597
228406738.0,5896,2020-08-02 07:05:00,597
228410339.0,5896,2020-08-02 07:09:59,598
228413976.0,5896,2020-08-02 07:15:00,605
228417554.0,5896,2020-08-02 07:20:00,604
228421153.0,5896,2020-08-02 07:25:00,605
228424757.0,5896,2020-08-02 07:30:00,605
228428358.0,5896,2020-08-02 07:35:00,605
228431929.0,5896,2020-08-02 07:40:00,606
228435581.0,5896,2020-08-02 07:45:00,606
228439295.0,5896,2020-08-02 07:50:00,605
228442988.0,5896,2020-08-02 07:55:00,605
228446685.0,5896,2020-08-02 08:00:00,605
228450427.0,5896,2020-08-02 08:05:00,605
228454099.0,5896,2020-08-02 08:09:59,604
228457709.0,5896,2020-08-02 08:15:00,604
228461434.0,5896,2020-08-02 08:20:00,605
228465132.0,5896,2020-08-02 08:24:56,604
228468850.0,5896,2020-08-02 08:30:00,605
228472560.0,5896,2020-08-02 08:35:00,604
228476288.0,5896,2020-08-02 08:40:00,604
228480017.0,5896,2020-08-02 08:45:00,604
228483692.0,5896,2020-08-02 08:50:00,604
228487430.0,5896,2020-08-02 08:55:00,604
228491044.0,5896,2020-08-02 09:00:00,604
228494764.0,5896,2020-08-02 09:05:00,604
228498465.0,5896,2020-08-02 09:10:00,602
228502194.0,5896,2020-08-02 09:15:00,602
228505853.0,5896,2020-08-02 09:19:59,603
228509576.0,5896,2020-08-02 09:24:59,603
228513199.0,5896,2020-08-02 09:29:59,604
228516910.0,5896,2020-08-02 09:35:00,595
228520512.0,5896,2020-08-02 09:40:00,595
228524215.0,5896,2020-08-02 09:45:00,595
228527797.0,5896,2020-08-02 09:49:59,596
228531461.0,5896,2020-08-02 09:55:00,597
228535089.0,5896,2020-08-02 10:00:00,592
228538753.0,5896,2020-08-02 10:05:00,593
228542436.0,5896,2020-08-02 10:10:00,604
228546083.0,5896,2020-08-02 10:14:59,605
228549777.0,5896,2020-08-02 10:20:00,605
228553418.0,5896,2020-08-02 10:25:00,605
228557075.0,5896,2020-08-02 10:30:00,605
228560723.0,5896,2020-08-02 10:34:58,604
228564466.0,5896,2020-08-02 10:40:00,604
228568174.0,5896,2020-08-02 10:45:00,605
228571852.0,5896,2020-08-02 10:49:59,605
228575549.0,5896,2020-08-02 10:55:00,605
228579187.0,5896,2020-08-02 11:00:00,605
228582852.0,5896,2020-08-02 11:05:00,605
228586502.0,5896,2020-08-02 11:09:59,605
228590215.0,5896,2020-08-02 11:15:00,605
228593832.0,5896,2020-08-02 11:20:00,605
228597472.0,5896,2020-08-02 11:24:59,605
228601137.0,5896,2020-08-02 11:30:00,595
228604828.0,5896,2020-08-02 11:35:00,594
228608545.0,5896,2020-08-02 11:39:59,595
228612291.0,5896,2020-08-02 11:45:00,597
228615921.0,5896,2020-08-02 11:49:59,594
228619609.0,5896,2020-08-02 11:55:00,596
228623259.0,5896,2020-08-02 12:00:00,596
228626883.0,5896,2020-08-02 12:04:58,596
228630581.0,5896,2020-08-02 12:10:00,596
228634251.0,5896,2020-08-02 12:14:59,605
228637915.0,5896,2020-08-02 12:20:00,606
228641615.0,5896,2020-08-02 12:24:59,602
228645303.0,5896,2020-08-02 12:30:00,603
228648956.0,5896,2020-08-02 12:35:00,602
228652667.0,5896,2020-08-02 12:40:00,602
228656320.0,5896,2020-08-02 12:44:59,603
228659946.0,5896,2020-08-02 12:49:59,605
228663656.0,5896,2020-08-02 12:55:00,605
228667361.0,5896,2020-08-02 13:00:00,605
228671048.0,5896,2020-08-02 13:04:58,605
228674617.0,5896,2020-08-02 13:09:58,600
228678218.0,5896,2020-08-02 13:14:59,555
228681814.0,5896,2020-08-02 13:19:58,555
228685436.0,5896,2020-08-02 13:25:00,556
228689020.0,5896,2020-08-02 13:30:00,556
228692578.0,5896,2020-08-02 13:35:00,596
228696184.0,5896,2020-08-02 13:40:00,596
228699775.0,5896,2020-08-02 13:45:00,596
228703351.0,5896,2020-08-02 13:50:00,598
228706911.0,5896,2020-08-02 13:55:00,600
228710531.0,5896,2020-08-02 14:00:00,603
228714094.0,5896,2020-08-02 14:04:59,605
228717633.0,5896,2020-08-02 14:10:00,606
228721169.0,5896,2020-08-02 14:15:00,597
228724734.0,5896,2020-08-02 14:20:00,598
228728321.0,5896,2020-08-02 14:25:00,604
228731901.0,5896,2020-08-02 14:30:00,604
228735474.0,5896,2020-08-02 14:35:00,556
228739082.0,5896,2020-08-02 14:40:00,557
228742702.0,5896,2020-08-02 14:45:00,557
228746291.0,5896,2020-08-02 14:50:00,557
228749929.0,5896,2020-08-02 14:54:58,558
228753575.0,5896,2020-08-02 15:00:00,557
228757137.0,5896,2020-08-02 15:05:00,559
228760695.0,5896,2020-08-02 15:10:00,558
228764319.0,5896,2020-08-02 15:15:00,558
228767808.0,5896,2020-08-02 15:20:00,558
228771422.0,5896,2020-08-02 15:25:00,559
228774995.0,5896,2020-08-02 15:29:59,559
228778553.0,5896,2020-08-02 15:34:59,559
228782175.0,5896,2020-08-02 15:40:00,559
228785747.0,5896,2020-08-02 15:45:00,559
228789248.0,5896,2020-08-02 15:50:00,559
228792872.0,5896,2020-08-02 15:55:00,559
228796345.0,5896,2020-08-02 15:59:54,559
228800030.0,5896,2020-08-02 16:05:00,559
228803627.0,5896,2020-08-02 16:10:00,559
228807192.0,5896,2020-08-02 16:15:00,560
228810808.0,5896,2020-08-02 16:20:00,560
228814388.0,5896,2020-08-02 16:25:00,560
228817960.0,5896,2020-08-02 16:30:00,561
228821550.0,5896,2020-08-02 16:35:00,562
228825093.0,5896,2020-08-02 16:39:57,561
228828740.0,5896,2020-08-02 16:45:00,562
228832246.0,5896,2020-08-02 16:50:00,561
228835861.0,5896,2020-08-02 16:55:00,561
228839464.0,5896,2020-08-02 17:00:00,561
228843090.0,5896,2020-08-02 17:05:00,561
228846734.0,5896,2020-08-02 17:10:00,561
228850347.0,5896,2020-08-02 17:15:00,561
228853946.0,5896,2020-08-02 17:19:58,561
228857573.0,5896,2020-08-02 17:25:00,561
228861153.0,5896,2020-08-02 17:30:00,561
228864767.0,5896,2020-08-02 17:34:59,561
228868378.0,5896,2020-08-02 17:40:00,561
228871904.0,5896,2020-08-02 17:45:00,562
228875518.0,5896,2020-08-02 17:50:00,561
228879075.0,5896,2020-08-02 17:54:57,562
228882692.0,5896,2020-08-02 17:59:57,562
228886332.0,5896,2020-08-02 18:05:00,561
228889912.0,5896,2020-08-02 18:09:59,628
228893508.0,5896,2020-08-02 18:14:59,627
228897103.0,5896,2020-08-02 18:19:59,559
228900691.0,5896,2020-08-02 18:24:59,627
228904302.0,5896,2020-08-02 18:29:59,627
228907873.0,5896,2020-08-02 18:34:59,559
228911464.0,5896,2020-08-02 18:40:00,558
228915023.0,5896,2020-08-02 18:44:59,559
228918593.0,5896,2020-08-02 18:49:57,559
228922202.0,5896,2020-08-02 18:55:00,560
228925732.0,5896,2020-08-02 18:59:57,560
228929232.0,5896,2020-08-02 19:04:54,560
228932891.0,5896,2020-08-02 19:10:00,560
228936470.0,5896,2020-08-02 19:14:59,560
228940049.0,5896,2020-08-02 19:19:59,561
228943662.0,5896,2020-08-02 19:25:00,560
228947140.0,5896,2020-08-02 19:30:00,560
228950638.0,5896,2020-08-02 19:35:00,561
228953928.0,5896,2020-08-02 19:39:56,561
228957494.0,5896,2020-08-02 19:45:00,561
228960900.0,5896,2020-08-02 19:50:00,561
228964306.0,5896,2020-08-02 19:54:59,561
228967887.0,5896,2020-08-02 19:59:59,561
228971502.0,5896,2020-08-02 20:05:00,561
228974994.0,5896,2020-08-02 20:10:00,561
228978266.0,5896,2020-08-02 20:15:00,561
228981777.0,5896,2020-08-02 20:19:59,561
228985302.0,5896,2020-08-02 20:25:00,561
228988892.0,5896,2020-08-02 20:30:00,561
228992472.0,5896,2020-08-02 20:34:59,561
228996094.0,5896,2020-08-02 20:40:00,561
228996486.0,5896,2020-08-02 20:40:32,561
228999614.0,5896,2020-08-02 20:44:59,561
229003211.0,5896,2020-08-02 20:50:00,561
229006513.0,5896,2020-08-02 20:54:57,561
229009993.0,5896,2020-08-02 20:59:57,561
229013555.0,5896,2020-08-02 21:05:00,561
